X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1915,15,0,-0.911,-0.413,-24.363,0.467,0.718
1925,15,0,-0.902,-0.432,-25.571,0.465,0.712
1935,15,0,-0.892,-0.451,-26.839,0.463,0.706
1945,15,0,-0.882,-0.472,-28.155,0.461,0.700
1955,15,0,-0.870,-0.493,-29.507,0.460,0.695
1965,15,0,-0.858,-0.513,-30.877,0.460,0.691
1975,15,0,-0.846,-0.534,-32.248,0.461,0.687
1985,15,0,-0.833,-0.553,-33.600,0.462,0.684
1995,15,0,-0.820,-0.572,-34.916,0.464,0.681
2005,15,0,-0.807,-0.590,-36.182,0.467,0.679
2015,15,0,-0.795,-0.607,-37.387,0.470,0.677
2025,15,0,-0.782,-0.623,-38.526,0.473,0.675
2035,15,0,-0.771,-0.637,-39.598,0.476,0.674
2045,15,0,-0.759,-0.651,-40.606,0.479,0.673
2055,15,0,-0.748,-0.663,-41.558,0.481,0.672
2065,15,0,-0.738,-0.675,-42.464,0.483,0.670
2075,15,0,-0.727,-0.686,-43.337,0.485,0.668
2085,15,0,-0.717,-0.697,-44.191,0.486,0.665
2095,15,0,-0.707,-0.708,-45.041,0.486,0.661
2105,15,0,-0.696,-0.718,-45.902,0.486,0.656
2115,15,0,-0.685,-0.729,-46.788,0.485,0.650
2125,15,0,-0.673,-0.740,-47.711,0.483,0.643
2135,15,0,-0.660,-0.751,-48.682,0.481,0.635
2145,15,0,-0.647,-0.763,-49.709,0.479,0.625
2155,15,0,-0.632,-0.775,-50.797,0.476,0.615
2165,15,0,-0.616,-0.787,-51.949,0.473,0.603
2175,15,0,-0.600,-0.800,-53.165,0.470,0.591
2185,15,0,-0.582,-0.814,-54.442,0.466,0.578
2195,15,0,-0.562,-0.827,-55.778,0.463,0.565
2205,15,0,-0.542,-0.840,-57.168,0.460,0.551
2215,15,0,-0.521,-0.854,-58.611,0.456,0.538
2225,15,0,-0.498,-0.867,-60.105,0.452,0.525
2235,15,0,-0.475,-0.880,-61.653,0.448,0.513
2245,15,0,-0.450,-0.893,-63.260,0.443,0.502
2255,15,0,-0.424,-0.906,-64.934,0.438,0.492
2265,15,0,-0.396,-0.918,-66.683,0.433,0.484
2275,15,0,-0.366,-0.930,-68.515,0.427,0.477
2285,15,0,-0.335,-0.942,-70.438,0.422,0.471
2295,15,0,-0.301,-0.953,-72.454,0.416,0.468
2305,15,0,-0.266,-0.964,-74.560,0.410,0.466
2315,15,0,-0.229,-0.973,-76.746,0.406,0.467
2325,15,0,-0.191,-0.982,-78.997,0.402,0.469
2335,15,0,-0.151,-0.988,-81.290,0.399,0.473
2345,15,0,-0.111,-0.994,-83.600,0.397,0.480
2355,15,0,-0.071,-0.997,-85.902,0.396,0.487
2365,15,0,-0.032,-0.999,-88.169,0.397,0.497
2375,15,0,-0.011,0.400,88.473,0.398,0.508
2385,15,0,-0.044,0.999,87.480,0.401,0.520
2395,15,0,-0.080,0.997,85.425,0.404,0.533
2405,15,0,-0.114,0.993,83.462,0.408,0.548
2415,15,0,-0.146,0.989,81.594,0.413,0.563
2425,15,0,-0.177,0.984,79.817,0.418,0.579
2435,15,0,-0.206,0.979,78.126,0.422,0.595
2445,15,0,-0.233,0.972,76.514,0.427,0.612
2455,15,0,-0.259,0.966,74.968,0.432,0.629
2465,15,0,-0.284,0.959,73.476,0.436,0.646
2475,15,0,-0.309,0.951,72.025,0.441,0.663
2485,15,0,-0.332,0.943,70.601,0.444,0.680
2495,15,0,-0.355,0.935,69.192,0.447,0.696
2505,15,0,-0.378,0.926,67.788,0.450,0.712
2515,15,0,-0.401,0.916,66.381,0.453,0.727
2525,15,0,-0.423,0.906,64.965,0.456,0.742
2535,15,0,-0.446,0.895,63.540,0.459,0.756
2545,15,0,-0.468,0.884,62.108,0.462,0.770
2555,15,0,-0.490,0.872,60.675,0.466,0.783
2565,15,0,-0.511,0.859,59.252,0.470,0.796
2575,15,0,-0.532,0.847,57.850,0.475,0.809
2585,15,0,-0.552,0.834,56.485,0.482,0.821
2595,15,0,-0.571,0.821,55.168,0.489,0.833
2605,15,0,-0.589,0.808,53.912,0.497,0.844
2615,15,0,-0.606,0.796,52.727,0.506,0.855
2625,15,0,-0.621,0.784,51.617,0.515,0.865
2635,15,0,-0.635,0.773,50.585,0.525,0.875
2645,15,0,-0.648,0.762,49.630,0.536,0.884
2655,15,0,-0.659,0.752,48.748,0.546,0.892
2665,15,0,-0.670,0.742,47.933,0.557,0.899
2675,15,0,-0.680,0.733,47.177,0.567,0.905
2685,15,0,-0.689,0.725,46.473,0.577,0.910
2695,15,0,-0.697,0.717,45.814,0.586,0.914
2705,15,0,-0.705,0.709,45.194,0.595,0.918
2715,15,0,-0.712,0.702,44.607,0.603,0.920
2725,15,0,-0.719,0.695,44.051,0.610,0.921
2735,15,0,-0.725,0.689,43.522,0.617,0.922
2745,15,0,-0.731,0.682,43.019,0.623,0.922
2755,15,0,-0.737,0.676,42.545,0.628,0.921
2765,15,0,-0.742,0.670,42.099,0.633,0.920
2775,15,0,-0.747,0.665,41.684,0.636,0.919
2785,15,0,-0.751,0.660,41.302,0.640,0.917
2795,15,0,-0.755,0.655,40.955,0.642,0.916
2805,15,0,-0.759,0.651,40.644,0.644,0.914
2815,15,0,-0.762,0.648,40.370,0.646,0.912
2825,15,0,-0.765,0.645,40.134,0.646,0.910
2835,15,0,-0.767,0.642,39.934,0.647,0.908
2845,15,0,-0.769,0.640,39.767,0.647,0.905
2855,15,0,-0.770,0.638,39.633,0.647,0.903
2865,15,0,-0.771,0.636,39.527,0.646,0.901
2875,15,0,-0.772,0.635,39.446,0.645,0.900
2885,15,0,-0.773,0.635,39.386,0.643,0.898
2895,15,0,-0.773,0.634,39.344,0.642,0.896
2905,15,0,-0.774,0.634,39.316,0.640,0.895
2915,15,0,-0.774,0.633,39.298,0.639,0.894
2925,15,0,-0.774,0.633,39.287,0.637,0.894
2935,15,0,-0.774,0.633,39.282,0.635,0.893
2945,15,0,-0.774,0.633,39.280,0.634,0.893
2955,15,0,-0.774,0.633,39.279,0.632,0.893
2965,15,0,-0.774,0.633,39.280,0.631,0.893
2975,15,0,-0.774,0.633,39.280,0.630,0.893
2985,15,0,-0.774,0.633,39.281,0.629,0.893
2995,15,0,-0.774,0.633,39.281,0.629,0.893
5,25,0,-0.932,0.361,21.174,0.654,0.885
15,25,0,-0.932,0.361,21.178,0.654,0.885
25,25,0,-0.932,0.361,21.185,0.653,0.884
35,25,0,-0.932,0.362,21.194,0.653,0.883
45,25,0,-0.932,0.362,21.204,0.652,0.881
55,25,0,-0.932,0.362,21.214,0.652,0.879
65,25,0,-0.932,0.362,21.220,0.651,0.876
75,25,0,-0.932,0.362,21.222,0.650,0.872
85,25,0,-0.932,0.362,21.219,0.648,0.867
95,25,0,-0.932,0.362,21.208,0.646,0.862
105,25,0,-0.932,0.361,21.190,0.645,0.856
115,25,0,-0.933,0.361,21.166,0.643,0.849
125,25,0,-0.933,0.361,21.136,0.640,0.842
135,25,0,-0.933,0.360,21.103,0.638,0.835
145,25,0,-0.933,0.359,21.068,0.636,0.828
155,25,0,-0.933,0.359,21.035,0.634,0.821
165,25,0,-0.934,0.358,21.008,0.632,0.814
175,25,0,-0.934,0.358,20.990,0.630,0.808
185,25,0,-0.934,0.358,20.984,0.629,0.802
195,25,0,-0.934,0.358,20.994,0.627,0.797
205,25,0,-0.933,0.359,21.023,0.626,0.793
215,25,0,-0.933,0.360,21.074,0.625,0.789
225,25,0,-0.933,0.361,21.147,0.623,0.785
235,25,0,-0.932,0.362,21.244,0.622,0.782
245,25,0,-0.931,0.364,21.365,0.621,0.779
255,25,0,-0.930,0.367,21.510,0.619,0.775
265,25,0,-0.929,0.369,21.676,0.618,0.772
275,25,0,-0.928,0.372,21.863,0.616,0.768
285,25,0,-0.927,0.376,22.068,0.614,0.764
295,25,0,-0.925,0.379,22.288,0.612,0.759
305,25,0,-0.924,0.383,22.520,0.610,0.755
315,25,0,-0.922,0.387,22.762,0.607,0.749
325,25,0,-0.920,0.391,23.009,0.605,0.744
335,25,0,-0.919,0.395,23.261,0.602,0.738
345,25,0,-0.917,0.399,23.514,0.599,0.732
355,25,0,-0.915,0.403,23.767,0.595,0.726
365,25,0,-0.913,0.407,24.019,0.592,0.721
375,25,0,-0.912,0.411,24.269,0.588,0.715
385,25,0,-0.910,0.415,24.517,0.585,0.709
395,25,0,-0.908,0.419,24.762,0.581,0.704
405,25,0,-0.906,0.423,25.005,0.577,0.698
415,25,0,-0.904,0.427,25.247,0.573,0.693
425,25,0,-0.903,0.430,25.487,0.570,0.687
435,25,0,-0.901,0.434,25.728,0.566,0.681
445,25,0,-0.899,0.438,25.968,0.563,0.675
455,25,0,-0.897,0.442,26.210,0.559,0.669
465,25,0,-0.895,0.445,26.453,0.556,0.662
475,25,0,-0.893,0.449,26.697,0.552,0.654
485,25,0,-0.891,0.453,26.942,0.549,0.645
495,25,0,-0.890,0.457,27.187,0.546,0.636
505,25,0,-0.888,0.461,27.431,0.543,0.626
515,25,0,-0.886,0.464,27.671,0.541,0.615
525,25,0,-0.884,0.468,27.906,0.538,0.603
535,25,0,-0.882,0.472,28.133,0.535,0.590
545,25,0,-0.880,0.475,28.346,0.533,0.578
555,25,0,-0.878,0.478,28.543,0.531,0.565
565,25,0,-0.877,0.481,28.719,0.528,0.551
575,25,0,-0.876,0.483,28.868,0.527,0.538
585,25,0,-0.875,0.485,28.988,0.525,0.526
595,25,0,-0.874,0.486,29.072,0.524,0.514
605,25,0,-0.874,0.487,29.118,0.523,0.503
615,25,0,-0.874,0.487,29.122,0.522,0.494
625,25,0,-0.874,0.486,29.083,0.522,0.486
635,25,0,-0.875,0.485,28.999,0.523,0.480
645,25,0,-0.876,0.483,28.873,0.523,0.476
655,25,0,-0.877,0.480,28.705,0.525,0.474
665,25,0,-0.879,0.477,28.499,0.526,0.474
675,25,0,-0.881,0.473,28.259,0.528,0.477
685,25,0,-0.883,0.469,27.989,0.530,0.482
695,25,0,-0.885,0.465,27.693,0.532,0.489
705,25,0,-0.888,0.460,27.375,0.533,0.498
715,25,0,-0.891,0.455,27.036,0.535,0.509
725,25,0,-0.894,0.449,26.678,0.536,0.522
735,25,0,-0.896,0.443,26.303,0.537,0.537
745,25,0,-0.899,0.437,25.911,0.537,0.552
755,25,0,-0.903,0.431,25.502,0.537,0.569
765,25,0,-0.906,0.424,25.075,0.536,0.586
775,25,0,-0.909,0.417,24.631,0.535,0.603
785,25,0,-0.912,0.409,24.169,0.534,0.619
795,25,0,-0.916,0.402,23.691,0.532,0.635
805,25,0,-0.919,0.394,23.198,0.530,0.650
815,25,0,-0.923,0.386,22.689,0.528,0.664
825,25,0,-0.926,0.377,22.168,0.525,0.677
835,25,0,-0.930,0.369,21.635,0.523,0.688
845,25,0,-0.933,0.360,21.092,0.520,0.697
855,25,0,-0.936,0.351,20.540,0.517,0.705
865,25,0,-0.940,0.342,19.982,0.515,0.712
875,25,0,-0.943,0.332,19.417,0.512,0.717
885,25,0,-0.946,0.323,18.847,0.510,0.721
895,25,0,-0.950,0.314,18.272,0.507,0.725
905,25,0,-0.953,0.304,17.692,0.505,0.727
915,25,0,-0.956,0.294,17.106,0.503,0.730
925,25,0,-0.959,0.284,16.512,0.502,0.732
935,25,0,-0.962,0.274,15.907,0.501,0.734
945,25,0,-0.965,0.264,15.290,0.500,0.737
955,25,0,-0.967,0.253,14.657,0.500,0.739
965,25,0,-0.970,0.242,14.004,0.501,0.741
975,25,0,-0.973,0.231,13.328,0.502,0.744
985,25,0,-0.976,0.219,12.625,0.503,0.746
995,25,0,-0.979,0.206,11.894,0.505,0.749
1005,25,0,-0.981,0.193,11.134,0.508,0.751
1015,25,0,-0.984,0.180,10.346,0.511,0.753
1025,25,0,-0.986,0.166,9.534,0.515,0.755
1035,25,0,-0.988,0.151,8.702,0.519,0.757
1045,25,0,-0.991,0.137,7.858,0.524,0.759
1055,25,0,-0.993,0.122,7.011,0.529,0.760
1065,25,0,-0.994,0.107,6.171,0.534,0.762
1075,25,0,-0.996,0.093,5.345,0.540,0.764
1085,25,0,-0.997,0.079,4.543,0.546,0.766
1095,25,0,-0.998,0.066,3.772,0.552,0.768
1105,25,0,-0.999,0.053,3.038,0.558,0.770
1115,25,0,-0.999,0.041,2.344,0.564,0.773
1125,25,0,-1.000,0.030,1.692,0.570,0.775
1135,25,0,-1.000,0.019,1.083,0.576,0.778
1145,25,0,-1.000,0.009,0.518,0.581,0.780
1155,25,0,-1.000,-7.515E-5,-0.004,0.586,0.783
1165,25,0,-1.000,-0.008,-0.485,0.590,0.786
1175,25,0,-1.000,-0.016,-0.927,0.594,0.788
1185,25,0,-1.000,-0.023,-1.331,0.598,0.791
1195,25,0,-1.000,-0.030,-1.700,0.601,0.793
1205,25,0,-0.999,-0.036,-2.037,0.604,0.795
1215,25,0,-0.999,-0.041,-2.346,0.606,0.796
1225,25,0,-0.999,-0.046,-2.631,0.609,0.798
1235,25,0,-0.999,-0.050,-2.894,0.610,0.798
1245,25,0,-0.998,-0.055,-3.139,0.612,0.799
1255,25,0,-0.998,-0.059,-3.369,0.613,0.798
1265,25,0,-0.998,-0.063,-3.588,0.613,0.798
1275,25,0,-0.998,-0.066,-3.798,0.613,0.797
1285,25,0,-0.998,-0.070,-4.001,0.613,0.795
1295,25,0,-0.997,-0.073,-4.199,0.613,0.794
1305,25,0,-0.997,-0.077,-4.394,0.612,0.791
1315,25,0,-0.997,-0.080,-4.588,0.612,0.789
1325,25,0,-0.997,-0.083,-4.783,0.611,0.787
1335,25,0,-0.996,-0.087,-4.982,0.610,0.784
1345,25,0,-0.996,-0.090,-5.187,0.609,0.782
1355,25,0,-0.996,-0.094,-5.400,0.608,0.780
1365,25,0,-0.995,-0.098,-5.624,0.607,0.777
1375,25,0,-0.995,-0.102,-5.862,0.607,0.775
1385,25,0,-0.994,-0.107,-6.115,0.606,0.772
1395,25,0,-0.994,-0.111,-6.387,0.606,0.769
1405,25,0,-0.993,-0.116,-6.677,0.606,0.767
1415,25,0,-0.993,-0.122,-6.987,0.606,0.764
1425,25,0,-0.992,-0.127,-7.316,0.606,0.761
1435,25,0,-0.991,-0.133,-7.661,0.607,0.758
1445,25,0,-0.990,-0.140,-8.022,0.607,0.754
1455,25,0,-0.989,-0.146,-8.393,0.608,0.751
1465,25,0,-0.988,-0.153,-8.772,0.608,0.747
1475,25,0,-0.987,-0.159,-9.154,0.609,0.743
1485,25,0,-0.986,-0.166,-9.536,0.609,0.740
1495,25,0,-0.985,-0.172,-9.912,0.609,0.736
1505,25,0,-0.984,-0.178,-10.279,0.609,0.732
1515,25,0,-0.983,-0.185,-10.635,0.609,0.728
1525,25,0,-0.982,-0.190,-10.977,0.608,0.725
1535,25,0,-0.981,-0.196,-11.302,0.607,0.721
1545,25,0,-0.980,-0.201,-11.609,0.606,0.719
1555,25,0,-0.979,-0.206,-11.897,0.604,0.717
1565,25,0,-0.978,-0.211,-12.167,0.602,0.715
1575,25,0,-0.977,-0.215,-12.417,0.600,0.715
1585,25,0,-0.976,-0.219,-12.648,0.597,0.716
1595,25,0,-0.975,-0.223,-12.860,0.595,0.717
1605,25,0,-0.974,-0.226,-13.052,0.592,0.719
1615,25,0,-0.973,-0.229,-13.226,0.589,0.723
1625,25,0,-0.973,-0.231,-13.380,0.586,0.727
1635,25,0,-0.972,-0.234,-13.516,0.583,0.731
1645,25,0,-0.972,-0.236,-13.633,0.579,0.736
1655,25,0,-0.971,-0.237,-13.733,0.576,0.742
1665,25,0,-0.971,-0.239,-13.816,0.572,0.747
1675,25,0,-0.971,-0.240,-13.886,0.568,0.752
1685,25,0,-0.971,-0.241,-13.943,0.563,0.757
1695,25,0,-0.970,-0.242,-13.991,0.559,0.762
1705,25,0,-0.970,-0.243,-14.036,0.554,0.766
1715,25,0,-0.970,-0.243,-14.081,0.549,0.769
1725,25,0,-0.970,-0.244,-14.134,0.544,0.771
1735,25,0,-0.969,-0.245,-14.200,0.539,0.773
1745,25,0,-0.969,-0.247,-14.288,0.533,0.774
1755,25,0,-0.969,-0.249,-14.404,0.528,0.774
1765,25,0,-0.968,-0.251,-14.556,0.523,0.774
1775,25,0,-0.967,-0.255,-14.752,0.517,0.773
1785,25,0,-0.966,-0.259,-14.997,0.512,0.772
1795,25,0,-0.965,-0.264,-15.297,0.508,0.770
1805,25,0,-0.963,-0.270,-15.656,0.503,0.768
1815,25,0,-0.961,-0.277,-16.079,0.499,0.765
1825,25,0,-0.958,-0.285,-16.568,0.495,0.762
1835,25,0,-0.956,-0.294,-17.124,0.491,0.759
1845,25,0,-0.952,-0.305,-17.750,0.487,0.755
1855,25,0,-0.949,-0.316,-18.446,0.484,0.751
1865,25,0,-0.944,-0.329,-19.215,0.481,0.746
1875,25,0,-0.939,-0.343,-20.059,0.478,0.741
1885,25,0,-0.934,-0.358,-20.977,0.475,0.735
1895,25,0,-0.927,-0.374,-21.971,0.472,0.730
1905,25,0,-0.920,-0.391,-23.040,0.469,0.724
1915,25,0,-0.912,-0.410,-24.182,0.466,0.718
1925,25,0,-0.903,-0.429,-25.393,0.464,0.712
1935,25,0,-0.894,-0.449,-26.665,0.461,0.706
1945,25,0,-0.883,-0.469,-27.986,0.460,0.700
1955,25,0,-0.872,-0.490,-29.344,0.459,0.695
1965,25,0,-0.860,-0.511,-30.721,0.459,0.691
1975,25,0,-0.847,-0.531,-32.099,0.459,0.687
1985,25,0,-0.834,-0.551,-33.459,0.460,0.684
1995,25,0,-0.821,-0.570,-34.783,0.462,0.681
2005,25,0,-0.808,-0.589,-36.056,0.465,0.679
2015,25,0,-0.796,-0.606,-37.268,0.468,0.677
2025,25,0,-0.784,-0.621,-38.412,0.471,0.676
2035,25,0,-0.772,-0.636,-39.488,0.474,0.675
2045,25,0,-0.760,-0.649,-40.499,0.477,0.673
2055,25,0,-0.749,-0.662,-41.453,0.479,0.672
2065,25,0,-0.739,-0.674,-42.360,0.482,0.671
2075,25,0,-0.729,-0.685,-43.233,0.483,0.668
2085,25,0,-0.718,-0.696,-44.086,0.484,0.665
2095,25,0,-0.708,-0.706,-44.935,0.485,0.662
2105,25,0,-0.697,-0.717,-45.794,0.484,0.657
2115,25,0,-0.686,-0.727,-46.677,0.483,0.651
2125,25,0,-0.674,-0.738,-47.598,0.482,0.644
2135,25,0,-0.662,-0.750,-48.567,0.479,0.635
2145,25,0,-0.648,-0.761,-49.591,0.477,0.626
2155,25,0,-0.634,-0.774,-50.677,0.474,0.615
2165,25,0,-0.618,-0.786,-51.827,0.471,0.604
2175,25,0,-0.601,-0.799,-53.042,0.468,0.592
2185,25,0,-0.583,-0.812,-54.318,0.465,0.579
2195,25,0,-0.564,-0.826,-55.652,0.462,0.565
2205,25,0,-0.544,-0.839,-57.041,0.458,0.552
2215,25,0,-0.523,-0.852,-58.483,0.455,0.539
2225,25,0,-0.500,-0.866,-59.977,0.451,0.526
2235,25,0,-0.477,-0.879,-61.524,0.447,0.514
2245,25,0,-0.452,-0.892,-63.131,0.442,0.503
2255,25,0,-0.426,-0.905,-64.804,0.437,0.493
2265,25,0,-0.398,-0.917,-66.553,0.432,0.484
2275,25,0,-0.368,-0.930,-68.386,0.426,0.477
2285,25,0,-0.337,-0.941,-70.310,0.420,0.472
2295,25,0,-0.304,-0.953,-72.328,0.415,0.468
2305,25,0,-0.268,-0.963,-74.438,0.409,0.467
2315,25,0,-0.231,-0.973,-76.630,0.404,0.467
2325,25,0,-0.193,-0.981,-78.889,0.400,0.469
2335,25,0,-0.153,-0.988,-81.193,0.397,0.473
2345,25,0,-0.113,-0.994,-83.517,0.395,0.479
2355,25,0,-0.073,-0.997,-85.834,0.395,0.487
2365,25,0,-0.033,-0.999,-88.118,0.395,0.497
2375,25,0,-0.011,0.400,88.495,0.397,0.507
2385,25,0,-0.044,0.999,87.492,0.399,0.520
2395,25,0,-0.080,0.997,85.417,0.403,0.533
2405,25,0,-0.114,0.993,83.434,0.407,0.548
2415,25,0,-0.147,0.989,81.546,0.411,0.563
2425,25,0,-0.178,0.984,79.751,0.416,0.579
2435,25,0,-0.207,0.978,78.043,0.421,0.595
2445,25,0,-0.235,0.972,76.415,0.426,0.612
2455,25,0,-0.261,0.965,74.855,0.431,0.629
2465,25,0,-0.287,0.958,73.351,0.435,0.646
2475,25,0,-0.311,0.950,71.889,0.440,0.663
2485,25,0,-0.335,0.942,70.456,0.443,0.680
2495,25,0,-0.358,0.934,69.041,0.447,0.696
2505,25,0,-0.381,0.925,67.633,0.450,0.712
2515,25,0,-0.403,0.915,66.224,0.453,0.728
2525,25,0,-0.426,0.905,64.808,0.456,0.742
2535,25,0,-0.448,0.894,63.385,0.459,0.757
2545,25,0,-0.470,0.883,61.956,0.462,0.771
2555,25,0,-0.492,0.871,60.530,0.466,0.784
2565,25,0,-0.513,0.858,59.114,0.470,0.797
2575,25,0,-0.534,0.845,57.721,0.476,0.810
2585,25,0,-0.554,0.833,56.364,0.482,0.822
2595,25,0,-0.573,0.820,55.058,0.489,0.834
2605,25,0,-0.590,0.807,53.812,0.497,0.845
2615,25,0,-0.607,0.795,52.636,0.506,0.856
2625,25,0,-0.622,0.783,51.536,0.516,0.866
2635,25,0,-0.636,0.772,50.513,0.526,0.876
2645,25,0,-0.649,0.761,49.566,0.536,0.885
2655,25,0,-0.660,0.751,48.690,0.547,0.893
2665,25,0,-0.671,0.742,47.881,0.557,0.900
2675,25,0,-0.680,0.733,47.130,0.567,0.906
2685,25,0,-0.689,0.725,46.430,0.577,0.911
2695,25,0,-0.697,0.717,45.775,0.586,0.915
2705,25,0,-0.705,0.709,45.158,0.595,0.918
2715,25,0,-0.712,0.702,44.574,0.603,0.920
2725,25,0,-0.719,0.695,44.019,0.610,0.921
2735,25,0,-0.725,0.688,43.492,0.617,0.922
2745,25,0,-0.731,0.682,42.991,0.623,0.922
2755,25,0,-0.737,0.676,42.518,0.628,0.921
2765,25,0,-0.742,0.670,42.074,0.632,0.920
2775,25,0,-0.747,0.665,41.660,0.636,0.919
2785,25,0,-0.752,0.660,41.279,0.639,0.917
2795,25,0,-0.755,0.655,40.933,0.642,0.915
2805,25,0,-0.759,0.651,40.623,0.644,0.913
2815,25,0,-0.762,0.647,40.350,0.645,0.911
2825,25,0,-0.765,0.644,40.115,0.646,0.909
2835,25,0,-0.767,0.642,39.915,0.647,0.907
2845,25,0,-0.769,0.639,39.749,0.647,0.905
2855,25,0,-0.770,0.638,39.615,0.646,0.903
2865,25,0,-0.772,0.636,39.510,0.646,0.901
2875,25,0,-0.772,0.635,39.430,0.645,0.899
2885,25,0,-0.773,0.634,39.371,0.643,0.898
2895,25,0,-0.774,0.634,39.329,0.642,0.896
2905,25,0,-0.774,0.633,39.302,0.640,0.895
2915,25,0,-0.774,0.633,39.285,0.638,0.894
2925,25,0,-0.774,0.633,39.276,0.637,0.893
2935,25,0,-0.774,0.633,39.272,0.635,0.893
2945,25,0,-0.774,0.633,39.271,0.634,0.893
2955,25,0,-0.774,0.633,39.271,0.632,0.892
2965,25,0,-0.774,0.633,39.273,0.631,0.892
2975,25,0,-0.774,0.633,39.274,0.630,0.892
2985,25,0,-0.774,0.633,39.275,0.630,0.893
2995,25,0,-0.774,0.633,39.275,0.629,0.893
5,35,0,-0.933,0.361,21.136,0.651,0.881
15,35,0,-0.933,0.361,21.140,0.651,0.881
25,35,0,-0.933,0.361,21.148,0.650,0.880
35,35,0,-0.933,0.361,21.158,0.650,0.879
45,35,0,-0.933,0.361,21.170,0.650,0.878
55,35,0,-0.932,0.361,21.182,0.649,0.875
65,35,0,-0.932,0.361,21.191,0.648,0.872
75,35,0,-0.932,0.362,21.196,0.647,0.869
85,35,0,-0.932,0.362,21.196,0.646,0.865
95,35,0,-0.932,0.361,21.189,0.644,0.859
105,35,0,-0.932,0.361,21.176,0.642,0.854
115,35,0,-0.933,0.361,21.157,0.641,0.847
125,35,0,-0.933,0.361,21.132,0.639,0.841
135,35,0,-0.933,0.360,21.105,0.636,0.834
145,35,0,-0.933,0.360,21.077,0.634,0.827
155,35,0,-0.933,0.359,21.051,0.632,0.820
165,35,0,-0.933,0.359,21.031,0.631,0.814
175,35,0,-0.933,0.359,21.020,0.629,0.808
185,35,0,-0.933,0.359,21.022,0.627,0.802
195,35,0,-0.933,0.359,21.040,0.626,0.797
205,35,0,-0.933,0.360,21.077,0.625,0.793
215,35,0,-0.933,0.361,21.135,0.624,0.789
225,35,0,-0.932,0.362,21.216,0.622,0.785
235,35,0,-0.932,0.364,21.320,0.621,0.782
245,35,0,-0.931,0.366,21.447,0.620,0.779
255,35,0,-0.930,0.368,21.598,0.619,0.775
265,35,0,-0.929,0.371,21.771,0.617,0.772
275,35,0,-0.927,0.374,21.964,0.616,0.768
285,35,0,-0.926,0.377,22.175,0.614,0.764
295,35,0,-0.925,0.381,22.401,0.612,0.760
305,35,0,-0.923,0.385,22.638,0.610,0.755
315,35,0,-0.921,0.389,22.886,0.607,0.750
325,35,0,-0.920,0.393,23.139,0.604,0.744
335,35,0,-0.918,0.397,23.396,0.602,0.739
345,35,0,-0.916,0.401,23.655,0.599,0.733
355,35,0,-0.914,0.405,23.914,0.595,0.727
365,35,0,-0.912,0.409,24.172,0.592,0.722
375,35,0,-0.910,0.414,24.427,0.588,0.716
385,35,0,-0.909,0.418,24.679,0.585,0.711
395,35,0,-0.907,0.422,24.930,0.581,0.705
405,35,0,-0.905,0.425,25.178,0.577,0.700
415,35,0,-0.903,0.429,25.424,0.573,0.695
425,35,0,-0.901,0.433,25.669,0.569,0.689
435,35,0,-0.899,0.437,25.914,0.566,0.684
445,35,0,-0.898,0.441,26.158,0.562,0.678
455,35,0,-0.896,0.445,26.403,0.558,0.671
465,35,0,-0.894,0.449,26.650,0.555,0.664
475,35,0,-0.892,0.452,26.896,0.552,0.656
485,35,0,-0.890,0.456,27.144,0.548,0.648
495,35,0,-0.888,0.460,27.391,0.545,0.638
505,35,0,-0.886,0.464,27.636,0.542,0.628
515,35,0,-0.884,0.468,27.878,0.540,0.617
525,35,0,-0.882,0.471,28.113,0.537,0.605
535,35,0,-0.880,0.475,28.340,0.534,0.593
545,35,0,-0.878,0.478,28.553,0.532,0.580
555,35,0,-0.877,0.481,28.749,0.530,0.567
565,35,0,-0.875,0.484,28.924,0.528,0.554
575,35,0,-0.874,0.486,29.073,0.526,0.541
585,35,0,-0.873,0.488,29.191,0.524,0.528
595,35,0,-0.872,0.489,29.275,0.523,0.516
605,35,0,-0.872,0.490,29.320,0.522,0.506
615,35,0,-0.872,0.490,29.324,0.522,0.496
625,35,0,-0.872,0.489,29.284,0.522,0.488
635,35,0,-0.873,0.488,29.201,0.523,0.482
645,35,0,-0.874,0.486,29.075,0.524,0.478
655,35,0,-0.875,0.483,28.907,0.525,0.476
665,35,0,-0.877,0.480,28.701,0.526,0.476
675,35,0,-0.879,0.477,28.461,0.528,0.478
685,35,0,-0.881,0.472,28.190,0.530,0.483
695,35,0,-0.884,0.468,27.892,0.532,0.490
705,35,0,-0.886,0.463,27.571,0.534,0.499
715,35,0,-0.889,0.458,27.230,0.535,0.510
725,35,0,-0.892,0.452,26.869,0.537,0.523
735,35,0,-0.895,0.446,26.491,0.537,0.537
745,35,0,-0.898,0.440,26.095,0.538,0.553
755,35,0,-0.901,0.433,25.682,0.538,0.569
765,35,0,-0.904,0.427,25.252,0.537,0.586
775,35,0,-0.908,0.420,24.804,0.536,0.603
785,35,0,-0.911,0.412,24.340,0.535,0.619
795,35,0,-0.915,0.404,23.860,0.533,0.635
805,35,0,-0.918,0.397,23.364,0.531,0.650
815,35,0,-0.921,0.388,22.854,0.529,0.664
825,35,0,-0.925,0.380,22.330,0.526,0.676
835,35,0,-0.929,0.371,21.796,0.524,0.687
